均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
0.015728170052170753,0.05901894345879555,0.11134602129459381,-0.043610457330942154,3.0577616691589355,3.7524354873628485,1306.3844862398967,0.5301578640937805,0.3924611508846283,0.07738004624843597,0.1092623621225357,0.002410667948424816,0.31786245107650757
0.015585899353027344,0.05970180407166481,0.11274385452270508,-0.047648996114730835,2.9922690391540527,3.8305010648126676,1602.6962895233683,0.39995357394218445,0.4773057699203491,0.12269619852304459,0.12377595156431198,0.002622318221256137,0.17623499035835266
0.014264313504099846,0.05114387720823288,0.09365256130695343,-0.1119472086429596,2.8734498023986816,3.5854425935007437,1303.3175124415338,0.5404824614524841,0.377967894077301,0.08119617402553558,0.13154412806034088,0.004079024773091078,0.3145008385181427
0.014955409802496433,0.05468481406569481,0.10625702142715454,0.07306529581546783,3.0610921382904053,3.6565239457971934,1492.0521900774888,0.47586098313331604,0.40363988280296326,0.12041882425546646,0.13229964673519135,0.004408353473991156,0.22364497184753418
0.014963564462959766,0.058553799986839294,0.1105152815580368,-0.05272074043750763,3.202230453491211,3.9130917053799603,1542.6963058694123,0.4526451528072357,0.41708189249038696,0.13026542961597443,0.14238077402114868,0.00478904414921999,0.19965137541294098
0.014038004912436008,0.048247408121824265,0.09312320500612259,-0.13735179603099823,2.8926641941070557,3.436913465933173,1370.5870796244833,0.5403757691383362,0.35428518056869507,0.10533805191516876,0.15291054546833038,0.0025994116440415382,0.30154746770858765
0.014822079800069332,0.05350770056247711,0.10526836663484573,-0.1602049469947815,3.023066282272339,3.609999492690413,1341.3243891668164,0.5506023168563843,0.35569462180137634,0.09369892627000809,0.1293136030435562,0.0038002978544682264,0.3253459930419922
0.014489988796412945,0.05092460289597511,0.0960538387298584,-0.10630405694246292,3.0284390449523926,3.514468065362979,1280.3735989767742,0.5617789030075073,0.353829562664032,0.08424060791730881,0.10408111661672592,0.0027510905638337135,0.34483811259269714
0.02954920567572117,0.06434006989002228,0.1240321695804596,-0.13329477608203888,2.089042901992798,2.1773874598838816,593.888931592071,0.8901143670082092,0.06862213462591171,0.04125536233186722,0.042891860008239746,0.0012795364018529654,0.8283002376556396
0.014193110167980194,0.046397458761930466,0.09031638503074646,-0.015307248570024967,2.9788918495178223,3.2690127963168076,1376.9605057598928,0.5448221564292908,0.35428911447525024,0.10067670792341232,0.1450994461774826,0.002555593615397811,0.2866114675998688
0.015118598937988281,0.05736119672656059,0.1085566058754921,0.03240564465522766,2.9444539546966553,3.794081512317644,1513.0199709266708,0.46502286195755005,0.4090622067451477,0.12580250203609467,0.11576531827449799,0.004109282977879047,0.25330638885498047
0.03043467178940773,0.06434036791324615,0.1240321695804596,-0.12421370297670364,2.053995132446289,2.114048357621017,596.8723671138193,0.8866466283798218,0.07169470191001892,0.041640542447566986,0.04647044092416763,0.0008123479783535004,0.8208848834037781
0.01621592417359352,0.05950966104865074,0.11085960268974304,-0.09652623534202576,2.9009358882904053,3.669828522131854,1514.3777085460174,0.48596659302711487,0.3658668100833893,0.1480545699596405,0.12546250224113464,0.00377544853836298,0.24481916427612305
0.024983862414956093,0.0597262866795063,0.11812017858028412,0.07605729252099991,2.2231502532958984,2.3905946040337525,636.1477900597588,0.8622947931289673,0.09279651939868927,0.04490848258137703,0.02848050743341446,0.0018107746727764606,0.8111659288406372
0.018202023580670357,0.0642595961689949,0.11305171251296997,-0.2662758231163025,2.65635347366333,3.5303545169398114,1064.0294638127273,0.6954214572906494,0.20260752737522125,0.10196856409311295,0.08317326754331589,0.0016692295903339982,0.5705370903015137
0.031331099569797516,0.06433507800102234,0.1240321695804596,-0.10390345752239227,2.056809902191162,2.0533935572751663,640.0275887840285,0.8617510199546814,0.09235231578350067,0.04588543623685837,0.03875948488712311,0.0008513906504958868,0.7988464832305908
0.014717976562678814,0.0487745925784111,0.09754385054111481,-0.12567080557346344,2.9155757427215576,3.3139468844363824,1443.8233238771413,0.4826364517211914,0.3952595889568329,0.12208211421966553,0.1196364313364029,0.004253723658621311,0.2741236984729767
0.017900874838232994,0.06429015845060349,0.1217639297246933,-0.2552226781845093,2.760770559310913,3.5914534361024644,1155.591141282741,0.6478810906410217,0.2416832000017166,0.11041071265935898,0.08302543312311172,0.0010622227564454079,0.5264549255371094
0.02624383568763733,0.0642794594168663,0.1240321695804596,0.0428239107131958,2.2502501010894775,2.4493164863357637,643.2302898497003,0.8637118339538574,0.08888508379459381,0.047402940690517426,0.026322970166802406,0.0021125359926372766,0.8131639361381531
0.018053360283374786,0.059934038668870926,0.10984043031930923,-0.3246913552284241,2.7961618900299072,3.3198273188368117,1075.963015401833,0.688910722732544,0.1991921067237854,0.11188089102506638,0.09896952658891678,0.001365178031846881,0.5496188998222351
0.03084057942032814,0.06432061642408371,0.1240321695804596,-0.11120390892028809,2.059591054916382,2.08558391674062,630.7542807150231,0.8708746433258057,0.08492007106542587,0.04420025274157524,0.03807219862937927,0.0008149737259373069,0.8172186017036438
0.014885659329593182,0.05204828083515167,0.10201089829206467,-0.09506570547819138,2.9096994400024414,3.4965384924657945,1422.4057369987515,0.49695080518722534,0.39287295937538147,0.11014652997255325,0.11802636831998825,0.003956230357289314,0.24749012291431427
0.014867008663713932,0.046437352895736694,0.0908808559179306,-0.035441190004348755,2.8060050010681152,3.1235169053175653,1484.228538276574,0.45123130083084106,0.44131743907928467,0.10729373246431351,0.12849843502044678,0.0035525483544915915,0.20487764477729797
0.015344111248850822,0.04760310426354408,0.09487560391426086,-0.2050359845161438,2.885056972503662,3.1023695988913587,1385.9526369046616,0.5366964936256409,0.3666166663169861,0.09653374552726746,0.09786514192819595,0.0023704494815319777,0.34967175126075745
0.03064323589205742,0.06438688188791275,0.1240321695804596,-0.11219840496778488,2.0134201049804688,2.101177633870591,604.0153262008839,0.8866965770721436,0.0694984421133995,0.04380106180906296,0.03757795691490173,0.0008450261666439474,0.8286832571029663
0.014717589132487774,0.0518985278904438,0.10272757709026337,-0.03644214943051338,2.971562623977661,3.5262927521434952,1530.4529089671526,0.4448065161705017,0.428151398897171,0.1269974410533905,0.12537440657615662,0.0030494381207972765,0.19633568823337555
0.014498763717710972,0.048385921865701675,0.09300248324871063,-0.058062538504600525,2.911144733428955,3.337244664747421,1503.1320402936915,0.46859821677207947,0.37944814562797546,0.1517670452594757,0.1339833289384842,0.003659867448732257,0.2373303920030594
0.015109758824110031,0.047568488866090775,0.09104232490062714,-0.10134844481945038,2.835806131362915,3.1481964349450413,1488.3948437351012,0.4829863905906677,0.3800106644630432,0.13700242340564728,0.13592800498008728,0.003529883921146393,0.23531772196292877
0.01456568855792284,0.057531166821718216,0.10328494012355804,-0.12923158705234528,2.9346184730529785,3.949773235160587,1516.749112164401,0.4604355990886688,0.39175596833229065,0.147798553109169,0.13186120986938477,0.004063586238771677,0.24136316776275635
0.025874756276607513,0.06312417984008789,0.12286843359470367,0.05285736173391342,2.2100045680999756,2.439604808750091,643.3104960694636,0.8590776920318604,0.0956561341881752,0.04526602104306221,0.026690339669585228,0.001404755748808384,0.8067041635513306
0.018172238022089005,0.05715009197592735,0.10198178887367249,-0.3099513649940491,2.6368465423583984,3.1449121403381612,1111.1656830721438,0.6951507925987244,0.190078467130661,0.11473487317562103,0.08334522694349289,0.001148180803284049,0.5768641829490662
0.018423592671751976,0.06394153088331223,0.11171869933605194,-0.30811673402786255,2.666377067565918,3.470633118038922,1038.363792924268,0.7108314037322998,0.18940940499305725,0.09975892305374146,0.0779658704996109,0.0024692267179489136,0.5800539255142212
0.015585355460643768,0.060717158019542694,0.1124393418431282,-0.046403806656599045,3.0049517154693604,3.895782689651849,1422.9043993818632,0.5068023204803467,0.3565589487552643,0.13646966218948364,0.12455961108207703,0.004712036345154047,0.2507811486721039
0.015458394773304462,0.06430502235889435,0.11081092059612274,-0.18002678453922272,3.01778507232666,4.1598770957631785,1487.9860460334055,0.49109315872192383,0.387211412191391,0.1216898262500763,0.1353798359632492,0.004631091840565205,0.22659024596214294
0.014370700344443321,0.04703770577907562,0.08871718496084213,-0.17749662697315216,2.7744288444519043,3.2731672533962755,1193.9261314453352,0.5928219556808472,0.3217085301876068,0.08546358346939087,0.1443585902452469,0.0030383262783288956,0.33214783668518066
0.03036198578774929,0.06432079523801804,0.1240321695804596,-0.12044322490692139,2.042799472808838,2.1184647040396243,599.7319633686797,0.8864465355873108,0.07236780971288681,0.04118436574935913,0.04823499917984009,0.0015211085556074977,0.8112296462059021
0.015244392678141594,0.052399929612874985,0.101507768034935,-0.05753599479794502,2.893204689025879,3.4373248390913007,1384.4055109022786,0.49937713146209717,0.42197394371032715,0.0786474421620369,0.12506279349327087,0.0030045234598219395,0.30239787697792053
0.025876380503177643,0.06429272890090942,0.1240321695804596,0.05596569925546646,2.2898459434509277,2.484610584951385,674.8907010429119,0.8419522643089294,0.11062344908714294,0.04742424562573433,0.030862167477607727,0.001210672315210104,0.7894075512886047
0.015066967345774174,0.048821836709976196,0.09101682901382446,-0.07471593469381332,2.891017436981201,3.24032272628698,1325.6766030263166,0.530632734298706,0.3894035816192627,0.07985485345125198,0.11259520798921585,0.002760353498160839,0.3236647844314575
0.0253924448043108,0.06425915658473969,0.12403217703104019,0.029149780049920082,2.2884678840637207,2.530640790102258,687.5713229848865,0.8313998579978943,0.12344133853912354,0.0451529435813427,0.025136446580290794,0.0009183966903947294,0.781969428062439
0.02571256086230278,0.06331586837768555,0.12300695478916168,0.07589511573314667,2.159153461456299,2.46244894525658,596.6598339704609,0.8753423094749451,0.08642784506082535,0.03822965919971466,0.029374167323112488,0.0018385981675237417,0.8161060810089111
0.014482126571238041,0.05098480358719826,0.09629370272159576,-0.1007169559597969,2.9642083644866943,3.5205329364359477,1391.551047953148,0.5192478895187378,0.36559852957725525,0.11487533897161484,0.1290917992591858,0.0037093067076057196,0.27314770221710205
0.014735416509211063,0.04295400530099869,0.08423436433076859,-0.057274747639894485,2.6438069343566895,2.9150180635364635,1297.477605417516,0.5528445243835449,0.3617692291736603,0.08536257594823837,0.12219751626253128,0.0037059292662888765,0.3127216696739197
0.015555251389741898,0.061286620795726776,0.11527007818222046,-0.11787115037441254,3.255221366882324,3.9399312332684677,1461.7526589815852,0.47814714908599854,0.3966536521911621,0.12515613436698914,0.1182839423418045,0.004620333202183247,0.23595131933689117
0.01843462698161602,0.054564785212278366,0.10861346125602722,-0.21782036125659943,2.621030569076538,2.959907204183374,1144.1002216687475,0.6653320789337158,0.21343758702278137,0.12112195789813995,0.08017458766698837,0.001329062390141189,0.5498689413070679
0.025132732465863228,0.06427616626024246,0.1240321695804596,0.0914621576666832,2.3025193214416504,2.5574682874211434,679.5497950672798,0.8337970972061157,0.11978854238986969,0.04641428589820862,0.03603295236825943,0.0010695691453292966,0.7685436606407166
0.015345261432230473,0.05583251267671585,0.09953390806913376,-0.11533771455287933,3.121108293533325,3.638420428329062,1570.4210438897182,0.445428729057312,0.4088533818721771,0.14571622014045715,0.1071038469672203,0.004381765145808458,0.22461926937103271
0.030312661081552505,0.06430462747812271,0.1240321695804596,-0.15929850935935974,2.022594690322876,2.121378499333912,577.6958430123755,0.8981192708015442,0.06052237004041672,0.04135661572217941,0.0374019555747509,0.0010540657676756382,0.8372445702552795
0.017594359815120697,0.057110514491796494,0.1063220202922821,-0.31328004598617554,2.7776906490325928,3.245955811331619,1092.7423568839552,0.7071681618690491,0.16970746219158173,0.12312319129705429,0.10415691137313843,0.002280352171510458,0.5609900951385498
0.02470756135880947,0.062048979103565216,0.12179205566644669,0.057967621833086014,2.2718567848205566,2.511335627177562,662.8926957657685,0.8412755727767944,0.11708861589431763,0.04163547232747078,0.03118186444044113,0.0016554942121729255,0.7825380563735962
0.025910774245858192,0.0642649382352829,0.12403217703104019,0.07317322492599487,2.230888605117798,2.4802399813689604,627.4406043016736,0.8661656975746155,0.08962628245353699,0.04420718178153038,0.02489345893263817,0.001166507019661367,0.8138594031333923
0.014394116587936878,0.04904884472489357,0.0961437076330185,-0.0787728950381279,2.87111759185791,3.4075620008936043,1339.34940099196,0.5296874046325684,0.3776870667934418,0.09262528270483017,0.13893891870975494,0.003040425246581435,0.3026527464389801
0.015576636418700218,0.05070473998785019,0.09849435836076736,-0.0589536651968956,2.7851319313049316,3.2551790143681116,1358.8918705713108,0.5342731475830078,0.34993815422058105,0.11561573296785355,0.12468679994344711,0.003959131892770529,0.27213162183761597
0.025059565901756287,0.059822484850883484,0.1195458471775055,0.047545772045850754,2.245147705078125,2.38721153762299,613.4653318473537,0.8651520609855652,0.09888257831335068,0.035964928567409515,0.03275018930435181,0.0015078012365847826,0.8135523200035095
0.01551787555217743,0.06429118663072586,0.11121875792741776,-0.2847440540790558,3.140854835510254,4.143040483242028,1469.101944046576,0.4947691261768341,0.3607957661151886,0.14443297684192657,0.12070508301258087,0.0036303242668509483,0.25975751876831055
0.017929157242178917,0.05693669617176056,0.10521560907363892,-0.24829085171222687,2.6145567893981934,3.1756482136616837,1058.7784722053004,0.7195869088172913,0.16707012057304382,0.11334159225225449,0.08125896006822586,0.0020607372280210257,0.599643349647522
0.01518319733440876,0.06304526329040527,0.10751451551914215,-0.1175738126039505,2.8493340015411377,4.152304807589987,1390.5262415620602,0.5308427214622498,0.34947291016578674,0.1196834072470665,0.1201607882976532,0.005340373609215021,0.2742162048816681
0.014725226908922195,0.05581401661038399,0.11074989289045334,-0.05968133360147476,3.0926408767700195,3.79036716729813,1456.4056203268851,0.4976661801338196,0.36764201521873474,0.13468964397907257,0.13615672290325165,0.0049124727956950665,0.22801564633846283
0.017906641587615013,0.06137081980705261,0.10903166234493256,-0.2735483646392822,2.702021598815918,3.427265771939725,1100.6857778003168,0.6978411674499512,0.17746858298778534,0.12466894835233688,0.08175584673881531,0.002036211546510458,0.5748450756072998
0.01496223732829094,0.05261564627289772,0.09410378336906433,-0.1373281031847,2.745750904083252,3.5165627382406437,1376.4803910198718,0.5173278450965881,0.3811495006084442,0.10135466605424881,0.12232403457164764,0.0028379063587635756,0.2749166190624237
0.014686813578009605,0.05975621938705444,0.10430245101451874,-0.14786122739315033,2.9595947265625,4.068698704833976,1372.5158506233427,0.5222305059432983,0.38072314858436584,0.09701330959796906,0.1090039387345314,0.0025104391388595104,0.31008538603782654
0.030560683459043503,0.06431800872087479,0.12403217703104019,-0.12023890018463135,2.0580806732177734,2.104599813841442,632.9085508014839,0.8655343651771545,0.09406360238790512,0.04040202498435974,0.04285252466797829,0.0006558295572176576,0.8001420497894287
0.015110415406525135,0.049184344708919525,0.09734562039375305,-0.12677662074565887,2.9342780113220215,3.25499619847812,1315.4138390764883,0.5133920907974243,0.4058772921562195,0.08072804659605026,0.1216764971613884,0.003223748179152608,0.2961607575416565
0.016044244170188904,0.06277946382761002,0.11785367131233215,-0.13849906623363495,3.321699857711792,3.912896310836808,1498.551710517679,0.46035557985305786,0.4143197536468506,0.12532436847686768,0.1051407903432846,0.004566487856209278,0.24275465309619904
0.014863579533994198,0.0492396280169487,0.09634079039096832,-0.07042829692363739,2.896190881729126,3.312770514062306,1404.7486104342686,0.5045671463012695,0.38003721833229065,0.11529912799596786,0.15401415526866913,0.0046571362763643265,0.21474222838878632
0.014958515763282776,0.04900149628520012,0.09623845666646957,0.0012530158273875713,2.870694875717163,3.275826095139969,1448.616337275172,0.5095173716545105,0.3542596995830536,0.13620147109031677,0.10710200667381287,0.003339681774377823,0.28230103850364685
0.03056303970515728,0.06433039903640747,0.1240321695804596,-0.1295323669910431,2.0802760124206543,2.1048429624441893,624.3460057641884,0.8777104020118713,0.07379306852817535,0.048489611595869064,0.04729164019227028,0.0007831156253814697,0.8149346113204956
0.014773254282772541,0.05011053383350372,0.09948457777500153,-0.1459214687347412,2.7259840965270996,3.3919766674934233,1274.03244991427,0.5624706745147705,0.34105345606803894,0.09644294530153275,0.13182879984378815,0.003928410820662975,0.29940688610076904
0.017535891383886337,0.05785462260246277,0.10533979535102844,-0.34911292791366577,2.7473368644714355,3.2992119609229533,1103.0011272838988,0.6902767419815063,0.19944581389427185,0.11027659475803375,0.08370056748390198,0.0016252828063443303,0.5696237087249756
0.01766582950949669,0.06372670084238052,0.1212814450263977,-0.2656113803386688,2.7620086669921875,3.607342684050889,1154.1838447373448,0.6606335043907166,0.2251339703798294,0.11423192918300629,0.08388110250234604,0.0013787723146378994,0.5436581969261169
0.015209974721074104,0.045101288706064224,0.08799533545970917,-0.1344105303287506,2.682136297225952,2.9652441591904237,1286.2598520449508,0.5694208145141602,0.35028231143951416,0.0802704319357872,0.12741227447986603,0.00216293940320611,0.353594034910202
0.014416792429983616,0.04953733831644058,0.09773870557546616,-0.02751706913113594,2.9799604415893555,3.4360859777642503,1317.773167625361,0.547894299030304,0.36587148904800415,0.08622579276561737,0.11116466671228409,0.0022024179343134165,0.3368178606033325
0.024953199550509453,0.06424601376056671,0.12403217703104019,0.09431399405002594,2.278791904449463,2.574660360806532,635.8853773420072,0.8578504920005798,0.098458431661129,0.043690506368875504,0.03223813697695732,0.0015466795302927494,0.7933791875839233
0.030972696840763092,0.06435908377170563,0.1240321695804596,-0.13872329890727997,2.0813632011413574,2.0779296068569937,633.4777023891293,0.8710346817970276,0.08180113136768341,0.047160230576992035,0.03872207924723625,0.00045247687376104295,0.8096000552177429
0.025500167161226273,0.06429457664489746,0.12403217703104019,0.06451629847288132,2.31347918510437,2.5213394185171403,667.0741992327133,0.8401023745536804,0.11471284925937653,0.04518477991223335,0.030338281765580177,0.0015268531860783696,0.7845296263694763
0.014998641796410084,0.05234607681632042,0.10435745120048523,-0.021295055747032166,3.0349717140197754,3.490054467822504,1514.6120371018474,0.4625842571258545,0.4160655736923218,0.12133774161338806,0.12571321427822113,0.003853611880913377,0.22907523810863495
0.017835507169365883,0.05965521186590195,0.10888752341270447,-0.2891387939453125,2.74326753616333,3.3447443515943576,1132.6793411685196,0.6684804558753967,0.21859309077262878,0.11289184540510178,0.09288037568330765,0.002657427452504635,0.539182722568512
0.01518578827381134,0.0580471009016037,0.10330547392368317,-0.09116803854703903,3.0619330406188965,3.822462150212274,1496.9670685646006,0.4521591067314148,0.40774375200271606,0.13992725312709808,0.13507407903671265,0.003431352088227868,0.20957042276859283
0.025704527273774147,0.06270845234394073,0.12248212844133377,0.04208342358469963,2.273681163787842,2.4395878466701633,653.9637664517139,0.8456366658210754,0.11267895251512527,0.04168345034122467,0.031115183606743813,0.0012079228181391954,0.7897834181785583
0.01560705341398716,0.06432981044054031,0.1240321695804596,0.006314488127827644,3.096581220626831,4.121842139578097,1545.293645507963,0.4626772999763489,0.39688119292259216,0.14039364457130432,0.14068058133125305,0.003341923700645566,0.21487198770046234
0.015122665092349052,0.05670274421572685,0.10820768773555756,-0.15027165412902832,3.268594980239868,3.749520594796794,1565.3196849421493,0.4573116898536682,0.3972207009792328,0.1454101949930191,0.12168466299772263,0.003767353016883135,0.21755695343017578
0.014388944022357464,0.04828931763768196,0.09608600288629532,-0.030927877873182297,2.977175235748291,3.3560014938757337,1286.8393344248993,0.5667341947555542,0.34605926275253296,0.08720323443412781,0.1342206597328186,0.002743815304711461,0.32733863592147827
0.025071237236261368,0.061640072613954544,0.1213550865650177,0.10975486040115356,2.303366184234619,2.458597157795781,625.0076822669969,0.8623096346855164,0.09756293147802353,0.04012728109955788,0.02792992629110813,0.002122755628079176,0.8023642301559448
0.018304839730262756,0.06427621841430664,0.11319738626480103,-0.34195101261138916,2.928753137588501,3.5114330066779864,1104.3298529785516,0.688954770565033,0.20166015625,0.10938339680433273,0.07743927836418152,0.0017965513980016112,0.5696166157722473
0.018751511350274086,0.06428098678588867,0.12403217703104019,-0.3129587173461914,2.9391207695007324,3.428042976467657,1127.1209756099536,0.6744945049285889,0.21702636778354645,0.10845798254013062,0.09527236968278885,0.001649436424486339,0.5368196368217468
0.014842157252132893,0.05650383234024048,0.10876168310642242,-0.0959586501121521,3.07769775390625,3.8069824606065006,1441.6898785924816,0.49809789657592773,0.36653414368629456,0.13530005514621735,0.11866625398397446,0.004088439512997866,0.25229671597480774
0.014449052512645721,0.05134894698858261,0.09685242921113968,-0.040445875376462936,2.9662439823150635,3.5537933674258944,1488.5627370262182,0.47070738673210144,0.3950880169868469,0.13417065143585205,0.13944554328918457,0.0027924354653805494,0.22402402758598328
0.015629582107067108,0.05830219388008118,0.10714782029390335,-0.21100521087646484,3.0732574462890625,3.7302464952014858,1502.8505055981564,0.4478461742401123,0.4437895119190216,0.10826630890369415,0.11892019212245941,0.002955172909423709,0.22110876441001892
0.014340938068926334,0.04949263855814934,0.0960204005241394,-0.11176139116287231,3.0551981925964355,3.4511437338912914,1457.0982867813325,0.461365282535553,0.4110875725746155,0.12747865915298462,0.13171090185642242,0.0032194864470511675,0.21747131645679474
0.030542435124516487,0.06432732194662094,0.12403217703104019,-0.10603531450033188,2.0412535667419434,2.106162186553327,630.1902988425433,0.8778700828552246,0.07587284594774246,0.046251583844423294,0.043446850031614304,0.0017075628275051713,0.8071159720420837
0.025244830176234245,0.06428474932909012,0.12403217703104019,0.06206606328487396,2.275538921356201,2.546452040983109,671.0491858658423,0.8412173986434937,0.11597809195518494,0.042803213000297546,0.03578522056341171,0.002524418756365776,0.7837321758270264
0.014622787944972515,0.048862896859645844,0.09338149428367615,-0.025322049856185913,2.805638074874878,3.341558192608812,1512.5354186514035,0.4551736116409302,0.4272700548171997,0.11746778339147568,0.14641711115837097,0.0037319122347980738,0.20077037811279297
0.015069344080984592,0.051579657942056656,0.09843094646930695,-0.04600617289543152,2.8748321533203125,3.4228203736963017,1439.5724375134107,0.500939130783081,0.373620867729187,0.1253097653388977,0.13961747288703918,0.003638224210590124,0.21537616848945618
0.015461734496057034,0.05301417410373688,0.10567717254161835,-0.08410029113292694,2.8161048889160156,3.428733956971485,1422.0005092514489,0.5196528434753418,0.3468417823314667,0.1334027349948883,0.12571293115615845,0.0036006413865834475,0.2930562496185303
0.018491050228476524,0.060640957206487656,0.11078739166259766,-0.28291210532188416,2.711899518966675,3.2794760954042568,1070.2851527135851,0.6981296539306641,0.19576208293437958,0.10609906166791916,0.07066355645656586,0.0011924428399652243,0.591524600982666
0.01770945079624653,0.06289929896593094,0.11862504482269287,-0.29253891110420227,2.816488265991211,3.551736283979543,1081.2579849945766,0.6937838196754456,0.1919689178466797,0.11423394083976746,0.09283069521188736,0.001547686173580587,0.5582503080368042
0.024860477074980736,0.06426751613616943,0.1240321695804596,0.10975965112447739,2.2502553462982178,2.5851280303169366,607.7169678762739,0.8700857162475586,0.08606575429439545,0.04384762793779373,0.0348636694252491,0.0011768980184569955,0.8053371906280518
0.030406301841139793,0.06431809067726135,0.1240321695804596,-0.11384385079145432,2.0446560382843018,2.11528817319453,629.5630076563945,0.8750162124633789,0.07733763754367828,0.04763831943273544,0.04381193220615387,0.0014010253362357616,0.8059945702552795
0.015375061891973019,0.05877755954861641,0.11244708299636841,0.02827102690935135,3.0135602951049805,3.8229153129770466,1476.68647865771,0.4787571430206299,0.40752142667770386,0.11364327371120453,0.11855778098106384,0.003847647225484252,0.24660716950893402
0.01752949133515358,0.05551410838961601,0.10279399156570435,-0.23323598504066467,2.7300405502319336,3.166897848035175,1171.8659016777638,0.6557474732398987,0.2253933995962143,0.11881951242685318,0.08404601365327835,0.0009272018796764314,0.5347397923469543
0.030775249004364014,0.06430673599243164,0.1240321695804596,-0.13489274680614471,2.0685391426086426,2.0895602170829948,620.2318722836571,0.876781165599823,0.0804397463798523,0.042769111692905426,0.04175489395856857,0.0008618974825367332,0.819361686706543
0.025346752256155014,0.06427817791700363,0.1240321695804596,0.014351317659020424,2.300276517868042,2.5359532166042635,665.5003509951558,0.8466911911964417,0.10483418405056,0.04845757409930229,0.03386516496539116,0.0017709557432681322,0.7829310894012451
0.018115000799298286,0.05632059648633003,0.10985100269317627,-0.20193320512771606,2.622180461883545,3.109058459738111,1167.2440937777587,0.657594621181488,0.2168722003698349,0.12542065978050232,0.0898490846157074,0.001237982651218772,0.5303886532783508
0.030713893473148346,0.06434231251478195,0.12403217703104019,-0.12395921349525452,2.016813039779663,2.094892741909729,646.1685191716186,0.8624476194381714,0.08813344687223434,0.04941864684224129,0.04104520007967949,0.001572516281157732,0.8001405000686646
0.018269775435328484,0.060668956488370895,0.12038137018680573,-0.2757270336151123,2.766666889190674,3.320728089943234,1144.3792065685984,0.6717309355735779,0.21353386342525482,0.11473015695810318,0.08474469184875488,0.0020575658418238163,0.55074542760849
0.014954508282244205,0.06319372355937958,0.11369146406650543,-0.22820211946964264,3.1675477027893066,4.225730619988693,1492.3070087257659,0.4741863012313843,0.3902873694896698,0.13552632927894592,0.1263865977525711,0.004287454299628735,0.23867087066173553
0.03076370805501938,0.06435736268758774,0.1240321695804596,-0.12513002753257751,2.0276222229003906,2.0919897747825384,581.8034166411919,0.8924212455749512,0.06691282987594604,0.04065985232591629,0.04166874289512634,0.00133389956317842,0.8330959677696228
0.017828410491347313,0.06431233882904053,0.10928981006145477,-0.3370814323425293,2.736508846282959,3.6072951571676026,1041.2336082917852,0.7127025723457336,0.18052126467227936,0.10671611875295639,0.08948905020952225,0.0014673618134111166,0.5751893520355225
0.01855161227285862,0.06426874548196793,0.11462213844060898,-0.350096195936203,2.7955634593963623,3.4643212963506183,1015.3679458194995,0.711188018321991,0.19585253298282623,0.09290868788957596,0.0976453348994255,0.002003795700147748,0.5754877924919128
0.018111469224095345,0.06267014145851135,0.1180894672870636,-0.2907489538192749,2.707354784011841,3.460246139041845,1102.0676362240501,0.6829898953437805,0.20182408392429352,0.11514246463775635,0.08814705163240433,0.0012974146520718932,0.5543520450592041
0.014763083308935165,0.05471087619662285,0.09994400292634964,-0.02938762865960598,3.03096866607666,3.7059247751994917,1624.0103780036432,0.42129918932914734,0.4654289186000824,0.11320014297962189,0.12452983856201172,0.0028538049664348364,0.1913718730211258
0.017453337088227272,0.06177801266312599,0.11631587892770767,-0.30568408966064453,2.785179615020752,3.5396103534410766,1103.3339690971045,0.6795835494995117,0.216377392411232,0.10403822362422943,0.0773530974984169,0.0011290324619039893,0.564815878868103
0.014997139573097229,0.0516190342605114,0.10082438588142395,-0.11164555698633194,2.8504550457000732,3.441925308854683,1508.561068769936,0.47793611884117126,0.3803246021270752,0.14166051149368286,0.12010394781827927,0.002625348512083292,0.2481888383626938
0.015859480947256088,0.06290370970964432,0.11948520690202713,-0.1595727950334549,3.225379467010498,3.966315790212619,1563.2691985128383,0.4374704360961914,0.42764216661453247,0.13488715887069702,0.12606596946716309,0.003863971447572112,0.18934068083763123
0.0140500133857131,0.052282750606536865,0.09692186862230301,-0.14062587916851044,2.938419818878174,3.7211886684734354,1310.6906639951242,0.5513005256652832,0.35005611181259155,0.09863901883363724,0.11699753999710083,0.0014563242439180613,0.3349601626396179
0.018210135400295258,0.06193004548549652,0.12002789229154587,-0.2640748918056488,2.7493181228637695,3.4008558487210117,1113.838875381872,0.6751470565795898,0.2179388403892517,0.10690620541572571,0.08555153757333755,0.001508234185166657,0.5558499693870544
0.014732830226421356,0.053331200033426285,0.09856398403644562,-0.19193710386753082,3.0601425170898438,3.6198883181429755,1554.7254271051681,0.4594801962375641,0.4209018647670746,0.11959990859031677,0.12414482980966568,0.004340678919106722,0.2333146035671234
0.030870627611875534,0.06438232958316803,0.12403217703104019,-0.11529690027236938,2.078711986541748,2.0855529855284,617.7368779549798,0.87990403175354,0.07517645508050919,0.0449192188680172,0.04054711386561394,0.0012155253207311034,0.8223203420639038
