均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
0.018378015607595444,0.05828581377863884,0.11575368791818619,-0.23855195939540863,2.477003335952759,3.171496587007926,878.4192696710961,0.7577722072601318,0.1696210503578186,0.07236029952764511,0.07536289840936661,0.0026149896439164877,0.6462239027023315
0.012283622287213802,0.04449250549077988,0.08702169358730316,-0.01138843223452568,3.0198047161102295,3.6220997721063646,1732.281495704944,0.38535165786743164,0.45858803391456604,0.1559142768383026,0.10612006485462189,0.0014442005194723606,0.1651747226715088
0.012613276951014996,0.04497462883591652,0.08342806249856949,-0.08136609196662903,3.0740671157836914,3.5656577594398837,1878.6876759680308,0.3069269359111786,0.532706618309021,0.16020835936069489,0.11308862268924713,0.01482078991830349,0.09554319083690643
0.016770202666521072,0.0544935017824173,0.10419698059558868,-0.20704345405101776,2.531837224960327,3.2494241639640475,1136.0624645851597,0.6404898166656494,0.26663801074028015,0.09210029244422913,0.0979820266366005,0.0028676099609583616,0.48540130257606506
0.020102757960557938,0.0584123432636261,0.10825912654399872,-0.21139711141586304,2.320587158203125,2.905688034215342,793.9693906899996,0.7954176068305969,0.14075985550880432,0.06373176723718643,0.0528624951839447,0.00180418835952878,0.7149462103843689
0.021536724641919136,0.06307993829250336,0.11415845155715942,-0.22250929474830627,2.3556160926818848,2.928947615683188,682.5194120320643,0.8436734676361084,0.10820642858743668,0.047536835074424744,0.055581096559762955,0.0012618477921932936,0.7540280818939209
0.014480146579444408,0.05293029546737671,0.09916092455387115,-0.25073638558387756,2.9637644290924072,3.655370142375467,1317.2933828326115,0.5641812086105347,0.30965742468833923,0.12605533003807068,0.1244560107588768,0.0018669929122552276,0.3595328629016876
0.029101649299263954,0.0638476014137268,0.1240321695804596,-0.04806157201528549,2.0518035888671875,2.1939513034110996,642.3888175071077,0.8647043704986572,0.0944855585694313,0.040804263204336166,0.016101520508527756,0.001796561642549932,0.821651816368103
0.01695411466062069,0.061157919466495514,0.10585202276706696,-0.13803008198738098,2.6629865169525146,3.6072611685787237,1234.8744791144502,0.5925995707511902,0.2988455891609192,0.10582268238067627,0.08128245174884796,0.0009118944290094078,0.4470725953578949
0.010625926777720451,0.03562576696276665,0.07065681368112564,-0.04473648965358734,2.899437665939331,3.352720915987397,1933.8139807233367,0.2973020374774933,0.521694540977478,0.17752674221992493,0.013345370069146156,0.0012400865089148283,0.13233545422554016
0.012891760095953941,0.0474039725959301,0.08635534346103668,-0.11908494681119919,2.990062713623047,3.6770752976647993,1489.6733226027643,0.4867399334907532,0.3751992881298065,0.13714097440242767,0.11683478206396103,0.0006425089668482542,0.2852725386619568
0.014357166364789009,0.04465063288807869,0.0868505910038948,-0.13406001031398773,2.5789546966552734,3.10998923816015,1155.7362588642634,0.6445081233978271,0.24690860509872437,0.1079990491271019,0.04817866161465645,0.0004535816260613501,0.5406457185745239
0.015115846879780293,0.05270667001605034,0.10042114555835724,-0.018380889669060707,2.933192253112793,3.486848631886219,1511.4125292423232,0.4598049521446228,0.4147467315196991,0.125448077917099,0.10692645609378815,0.0027100492734462023,0.27716365456581116
0.026080159470438957,0.06442577391862869,0.12281234562397003,-0.11691028624773026,2.0436272621154785,2.470298311986282,542.7012004887326,0.9069374799728394,0.06187187880277634,0.0306045301258564,0.028125327080488205,0.0006001901929266751,0.851507306098938
0.020552532747387886,0.06290116161108017,0.11498665809631348,-0.14323250949382782,2.525691032409668,3.0605065750844775,837.0534123085304,0.7758064270019531,0.15763914585113525,0.06605172902345657,0.03065910004079342,0.0006393091753125191,0.69981449842453
0.01718505099415779,0.05346858501434326,0.10516566038131714,-0.1407950222492218,2.4834516048431396,3.1113428193730144,907.0625339948218,0.7382950782775879,0.18843567371368408,0.07194168120622635,0.08254601806402206,0.0022993634920567274,0.6162539124488831
0.0170118510723114,0.05970493331551552,0.11332885921001434,-0.1793130785226822,2.838411569595337,3.5096082759143155,1334.1650188516862,0.547778308391571,0.34317541122436523,0.1089731827378273,0.09541355073451996,0.006841929629445076,0.3764076828956604
0.018335595726966858,0.05609332397580147,0.10363669693470001,-0.1119581088423729,2.4505205154418945,3.0592583305184697,788.0163897448939,0.7977622151374817,0.13922536373138428,0.06286798417568207,0.030724534764885902,0.0003558377211447805,0.7350806593894958
0.016000395640730858,0.056647878140211105,0.10390634834766388,-0.0877176970243454,2.6227681636810303,3.5404048380195663,1146.14340850418,0.6465579271316528,0.25590944290161133,0.09741770476102829,0.08838719874620438,0.004593338817358017,0.4959850013256073
0.016372380778193474,0.05592869967222214,0.10170568525791168,-0.2109139859676361,2.5008456707000732,3.416039513526222,983.9563936613096,0.7037897706031799,0.2150060087442398,0.08116042613983154,0.07951167225837708,0.0015359536046162248,0.5737615823745728
0.01583225466310978,0.05271010845899582,0.09750476479530334,-0.21948179602622986,2.8323540687561035,3.3292862941678574,1365.1646322761494,0.535232663154602,0.3492084741592407,0.11455006897449493,0.08741966634988785,0.003386090975254774,0.39368632435798645
0.012695052661001682,0.041462063789367676,0.08143750578165054,-0.13223277032375336,2.762484312057495,3.266001716831805,1255.1990084842516,0.5894386768341064,0.287361741065979,0.12286801636219025,0.08597739785909653,0.002438237890601158,0.41152098774909973
0.027934560552239418,0.06418194621801376,0.12284062802791595,-0.08347611874341965,1.9399120807647705,2.297582097119152,535.9403610701374,0.9054960608482361,0.06698761880397797,0.026784712448716164,0.027864590287208557,0.001496120821684599,0.8553608655929565
0.01385846734046936,0.04785073176026344,0.0853939950466156,-0.133921816945076,2.639894962310791,3.4528155661973807,1128.5812321160806,0.6492811441421509,0.25653496384620667,0.09331435710191727,0.06725090742111206,0.0006210717838257551,0.51068514585495
0.014694207347929478,0.06308765709400177,0.11670779436826706,-0.08729942888021469,3.149447441101074,4.2933691893627675,1931.7000957822586,0.3077298700809479,0.5290942192077637,0.15683779120445251,0.08645466715097427,0.0029646647162735462,0.12437674403190613
0.02272157184779644,0.06420488655567169,0.1240321695804596,-0.12120044976472855,2.2961723804473877,2.825723809203483,808.0980262437436,0.7918959856033325,0.14729957282543182,0.06044246628880501,0.02535260282456875,0.001988968811929226,0.7267197966575623
0.01926439069211483,0.053672391921281815,0.1069333627820015,-0.07443788647651672,2.204146385192871,2.786093408106831,730.9204298775212,0.8330700397491455,0.11183878779411316,0.05508765950798988,0.018878499045968056,0.001234969007782638,0.7826163172721863
0.0127637954428792,0.042993903160095215,0.08476032316684723,0.019469356164336205,2.937635660171509,3.368426213749193,1708.847065206078,0.4034321904182434,0.4494318962097168,0.14708460867404938,0.11070332676172256,0.004359840415418148,0.18950308859348297
0.013289150781929493,0.0530790314078331,0.09568776190280914,0.038109634071588516,2.9876086711883545,3.994162777956849,1618.6914064104808,0.4406048357486725,0.40593406558036804,0.1534261554479599,0.10897070169448853,0.003202383639290929,0.23485873639583588
0.020161205902695656,0.050407715141773224,0.10012383759021759,-0.0706137865781784,2.0338175296783447,2.5002331399498887,637.3170280546186,0.8658992648124695,0.08989173173904419,0.044170115143060684,0.02458871528506279,0.0006808992475271225,0.8170475363731384
0.019695691764354706,0.058284856379032135,0.1043824702501297,-0.11793249845504761,2.2907068729400635,2.959269320083334,733.6859190293333,0.8183649182319641,0.13351675868034363,0.04802080616354942,0.0364600345492363,0.0005727219977416098,0.7506404519081116
0.01662638783454895,0.05440085381269455,0.10336022078990936,-0.21718381345272064,2.610694646835327,3.2719586690008433,926.7810035114364,0.7291291356086731,0.19615373015403748,0.0746709331870079,0.08039464801549911,0.0016160487430170178,0.6046576499938965
0.012075621634721756,0.039543163031339645,0.07609674334526062,-0.10764852911233902,2.8631815910339355,3.274627528438304,1637.4418462218955,0.43900609016418457,0.4061165750026703,0.15354053676128387,0.11032003909349442,0.00032672035740688443,0.24302616715431213
0.015110526233911514,0.0465073361992836,0.09230969846248627,-0.16358311474323273,2.7535977363586426,3.0778104929153676,1274.7612435771987,0.5747269988059998,0.3209019899368286,0.10416620224714279,0.1053674966096878,0.004377947188913822,0.3698800802230835
0.014732809737324715,0.04861944913864136,0.0966058224439621,-0.15880337357521057,2.812619209289551,3.3000798898642354,1308.4545470710914,0.5708944201469421,0.3165085017681122,0.11259227246046066,0.06303897500038147,0.0018723229877650738,0.4331854283809662
0.01517314463853836,0.05753222107887268,0.10642939060926437,-0.11985572427511215,3.136195182800293,3.7917137446218323,1695.8279382052394,0.3708497881889343,0.5082840323448181,0.12038623541593552,0.08399901539087296,0.0031265525612980127,0.1946868747472763
0.028446923941373825,0.06414062529802322,0.1240321695804596,-0.10327216237783432,1.9492884874343872,2.254747312150716,544.931433583856,0.9069867134094238,0.06240304559469223,0.03034609742462635,0.018836650997400284,0.00039041219861246645,0.8716452121734619
0.01340724341571331,0.056770410388708115,0.10341690480709076,-0.004018558654934168,3.105156898498535,4.234308919754437,1834.9094648600826,0.33785417675971985,0.49468469619750977,0.1672717034816742,0.07817773520946503,0.002900170860812068,0.15083132684230804
0.028865421190857887,0.06446124613285065,0.1240321695804596,-0.11058491468429565,1.9457651376724243,2.23316492437094,508.9978869946196,0.921175479888916,0.05203277990221977,0.02661820687353611,0.027230702340602875,0.0003744608839042485,0.8703441023826599
0.016077997162938118,0.05433846637606621,0.09594947099685669,-0.16508468985557556,2.68121337890625,3.379678813350197,1263.2819592188387,0.5924347639083862,0.3046073615550995,0.1029568761587143,0.10148610919713974,0.0036292369477450848,0.4137762784957886
0.011750658042728901,0.03726015239953995,0.0727444440126419,-0.018785951659083366,2.8734121322631836,3.170899217803804,1687.6282458383448,0.4201138913631439,0.41593828797340393,0.1637675017118454,0.08980005234479904,0.0014700114261358976,0.18314413726329803
0.013653526082634926,0.04581749811768532,0.08248567581176758,-0.04582797363400459,2.623645305633545,3.355726413604031,1338.3439453317058,0.5685526728630066,0.30855149030685425,0.12289024889469147,0.07616938650608063,0.0028433380648493767,0.3992697596549988
0.013099982403218746,0.06106295436620712,0.10335072875022888,-0.2221536487340927,3.3141555786132812,4.66130048743747,1623.8489530200893,0.4119400084018707,0.4601466953754425,0.12790507078170776,0.10047045350074768,0.00274602510035038,0.20953939855098724
0.012413139455020428,0.04389633610844612,0.08731734752655029,0.062361545860767365,2.8810603618621826,3.536279944648185,1665.2977878252514,0.3950121998786926,0.47158411145210266,0.13338123261928558,0.13165728747844696,0.0038281865417957306,0.1498085856437683
0.030679773539304733,0.06395703554153442,0.12403217703104019,-0.0880810096859932,2.0161828994750977,2.0846645252290594,646.1014966941727,0.8629096150398254,0.09812603890895844,0.03894658759236336,0.01964157447218895,0.0019079382764175534,0.8153191804885864
0.011507797054946423,0.03405354171991348,0.06749424338340759,-0.05916427820920944,2.7737696170806885,2.959171208386665,1686.195654696512,0.3925130367279053,0.45525187253952026,0.15126273036003113,0.13377027213573456,0.0005362318479456007,0.14900915324687958
0.012571512721478939,0.048169367015361786,0.09140504896640778,-0.054883215576410294,3.0130457878112793,3.8316285461200574,1753.5708323052597,0.3504102826118469,0.5118831992149353,0.13698334991931915,0.1367051899433136,0.0006768997991457582,0.09107796847820282
0.02544696070253849,0.06416571140289307,0.1240321695804596,-0.05769610404968262,2.071086883544922,2.521547156473213,566.5696100901157,0.899643063545227,0.0618879571557045,0.037500690668821335,0.046693265438079834,0.0010576109634712338,0.832558810710907
0.012216846458613873,0.044091902673244476,0.0866008847951889,-0.0779566839337349,3.076965093612671,3.6091067215260764,1804.87067690661,0.3471847176551819,0.4892129600048065,0.1625276654958725,0.16274505853652954,0.0015341489342972636,0.08142166584730148
0.013520877808332443,0.04115183651447296,0.0818987637758255,-0.08676610887050629,2.790998935699463,3.0435772806162738,1342.4747423793124,0.5519891977310181,0.3295457661151886,0.11823207885026932,0.07388570159673691,0.0005807011038996279,0.4057568609714508
0.01367825735360384,0.051120806485414505,0.09332890808582306,-0.1545516401529312,3.141589879989624,3.737377149744022,1865.783041556844,0.3088286817073822,0.5587118864059448,0.13234128057956696,0.10408680140972137,0.008050939999520779,0.11281783133745193
0.026941189542412758,0.06405065953731537,0.1240321695804596,-0.1001177728176117,2.0955147743225098,2.377425073755737,628.0243357525363,0.8669607043266296,0.09334482997655869,0.039411403238773346,0.030062813311815262,0.001437863684259355,0.8106400370597839
0.017056375741958618,0.044481970369815826,0.08621188998222351,-0.08524611592292786,2.216464042663574,2.6079379957479722,742.5486396869977,0.8219581842422485,0.11823591589927673,0.05979776754975319,0.04157814010977745,0.0006882705492898822,0.7345988750457764
0.016912084072828293,0.05519574135541916,0.10069850087165833,-0.2368670552968979,2.5977375507354736,3.263686551844631,952.0548447265742,0.7242411375045776,0.1946313977241516,0.07958564907312393,0.0761687159538269,0.0016209423774853349,0.6002914309501648
0.012991094030439854,0.043488796800374985,0.08457691967487335,0.0029698938596993685,2.9235308170318604,3.3475854069816897,1634.3896836961508,0.4058915674686432,0.45197734236717224,0.14210481941699982,0.13009077310562134,0.004817289300262928,0.15449924767017365
0.032430510967969894,0.06425417214632034,0.12403217703104019,-0.032167281955480576,1.8351444005966187,1.9812876894785874,531.4527983522447,0.921156108379364,0.045342959463596344,0.033314961940050125,0.014522800222039223,0.0006647930131293833,0.8914973139762878
0.01270258892327547,0.046498022973537445,0.09027425944805145,0.019605103880167007,3.098754644393921,3.660515446947725,1871.3564937580206,0.3264331519603729,0.5094330906867981,0.16292692720890045,0.11601892858743668,0.0011043406557291746,0.11054994910955429
0.01548558846116066,0.05062364786863327,0.09801361709833145,-0.16249795258045197,2.785099744796753,3.269081313398787,1247.140565488608,0.6028117537498474,0.29402726888656616,0.10284527391195297,0.0932723805308342,0.0008417689241468906,0.44231027364730835
0.016837282106280327,0.05301019549369812,0.10004419088363647,-0.20226313173770905,2.4770071506500244,3.1483819749493223,908.2446558219492,0.7400554418563843,0.1829346865415573,0.07689142972230911,0.06792650371789932,0.003050908911973238,0.6036425828933716
0.012138721533119678,0.053459614515304565,0.09371666610240936,-0.06450606882572174,3.164358377456665,4.404056421019263,1669.4215112325503,0.4173690974712372,0.4233500361442566,0.15891773998737335,0.08645807951688766,0.0008605335024185479,0.21147145330905914
0.014250832609832287,0.051922354847192764,0.10153825581073761,-0.023809531703591347,2.9482474327087402,3.6434611411915503,1983.4745723351832,0.25388550758361816,0.5870951414108276,0.15888828039169312,0.08181896805763245,0.0012192405993118882,0.07224611937999725
0.014976557344198227,0.05471717566251755,0.09758424758911133,-0.10497711598873138,2.6581192016601562,3.6535215938702312,1196.0162084303238,0.6138323545455933,0.29757964611053467,0.08790061622858047,0.0728960856795311,0.002249480225145817,0.46805399656295776
0.015489548444747925,0.04644813761115074,0.09188543260097504,-0.15726500749588013,2.505305528640747,2.9986760281511846,925.6938921658033,0.7359519004821777,0.19190846383571625,0.07124396413564682,0.04603411257266998,0.00032876100158318877,0.6387958526611328
0.014976962469518185,0.04401974007487297,0.08712464570999146,-0.11864407360553741,2.5749011039733887,2.939163409237677,1040.3261213420674,0.6857296824455261,0.23100167512893677,0.08309954404830933,0.030108921229839325,0.0009471250814385712,0.5663787126541138
0.013498466461896896,0.05111945420503616,0.09281368553638458,-0.16467197239398956,2.951545000076294,3.787056429376456,1462.1694097321995,0.4994966387748718,0.3772518038749695,0.12249435484409332,0.13024578988552094,0.0033902223221957684,0.2664841115474701
0.02288699522614479,0.06428033113479614,0.11992466449737549,-0.1659550666809082,2.1879186630249023,2.8085963446419293,657.431983442963,0.8526618480682373,0.10167750716209412,0.04526633769273758,0.050335098057985306,0.001880152034573257,0.7741179466247559
0.014025019481778145,0.04429924115538597,0.08777874708175659,-0.06801692396402359,2.586519241333008,3.1585867819850586,1188.7044320395635,0.641928493976593,0.23732462525367737,0.12007945030927658,0.013614016585052013,0.00037449333467520773,0.5578033924102783
0.02678787149488926,0.06427957117557526,0.1240321695804596,-0.07604994624853134,2.0323445796966553,2.399577405223827,554.045091563781,0.9031494855880737,0.06314348429441452,0.033478084951639175,0.028094913810491562,0.00044394819997251034,0.8523159027099609
0.013794629834592342,0.045274119824171066,0.08780275285243988,-0.10255052149295807,2.853529214859009,3.282010489861542,1730.2253686793767,0.37194254994392395,0.4945839047431946,0.13346882164478302,0.10956984758377075,0.004314968828111887,0.16287760436534882
0.01299615204334259,0.04625917226076126,0.08773748576641083,-0.0261765718460083,2.95686936378479,3.5594514517009315,1825.4645024660108,0.3506663143634796,0.48716676235198975,0.1621551364660263,0.09081323444843292,0.0007350998348556459,0.12978488206863403
0.013550091534852982,0.045493364334106445,0.09084441512823105,0.018016574904322624,2.978954792022705,3.3574211815272896,1702.3756059320733,0.4137174189090729,0.43610477447509766,0.14898443222045898,0.05685000494122505,0.0006029424257576466,0.2564273178577423
0.016914423555135727,0.04691901430487633,0.09379182755947113,-0.111113041639328,2.3424172401428223,2.773905604832534,770.1399808185316,0.8159012198448181,0.12344788014888763,0.06051503121852875,0.03121355175971985,0.0018683986272662878,0.7390194535255432
0.017201300710439682,0.0583827830851078,0.1050514355301857,-0.2329413741827011,2.4911997318267822,3.394091183248746,866.0063575709723,0.7562621235847473,0.18013153970241547,0.063292495906353,0.06827259063720703,0.0013655703514814377,0.6592180728912354
0.014264368452131748,0.043409403413534164,0.08170764893293381,-0.14568600058555603,2.532471179962158,3.0432054216885858,1019.892379500137,0.7088112831115723,0.1924266815185547,0.09856830537319183,0.04291704669594765,0.0035932548344135284,0.5825831890106201
0.012487553991377354,0.04723873361945152,0.08764304965734482,-0.03231031447649002,2.8828020095825195,3.7828652151003284,1747.1739931023772,0.37726256251335144,0.46678873896598816,0.15584446489810944,0.11323678493499756,0.003997990395873785,0.16486653685569763
0.014276061207056046,0.047617532312870026,0.08821634948253632,-0.14560991525650024,2.497880220413208,3.3354810979655394,1113.2861077024195,0.6601951122283936,0.24161529541015625,0.09804358333349228,0.08386952430009842,0.0005021647084504366,0.5041348338127136
0.013286442495882511,0.05343654751777649,0.09585846960544586,-0.01266009733080864,3.0060348510742188,4.021885281204105,1492.9165464637724,0.4659523069858551,0.4175091087818146,0.11653446406126022,0.1379549205303192,0.004072854295372963,0.23680086433887482
0.0170903317630291,0.058045800775289536,0.1124524176120758,-0.13491815328598022,2.76959490776062,3.396411583855939,1327.5553122174542,0.5490021109580994,0.35125216841697693,0.09912009537220001,0.1011819913983345,0.0023997267708182335,0.37736257910728455
0.01538645289838314,0.0495377741754055,0.09719529747962952,-0.2261231243610382,2.753734827041626,3.219570780825743,1176.4955061558255,0.6215834617614746,0.2771051824092865,0.10129636526107788,0.11515216529369354,0.006240497808903456,0.4298442006111145
0.025269463658332825,0.06411944329738617,0.12383784353733063,-0.16771969199180603,2.145625114440918,2.537427947098703,586.0507905261097,0.885536789894104,0.07710602879524231,0.03722760081291199,0.05197537690401077,0.002357716904953122,0.8141382336616516
0.010411031544208527,0.037283897399902344,0.07416354864835739,-0.008035784587264061,3.074544906616211,3.5811914734867485,1957.6916690981582,0.31121253967285156,0.507164716720581,0.18105782568454742,0.04763313755393028,0.003010176820680499,0.1000305637717247
0.016225280240178108,0.04601245000958443,0.0912519171833992,-0.055715881288051605,2.3125596046447754,2.8358493243654133,868.6320397571917,0.7779735922813416,0.14958523213863373,0.07235351204872131,0.02733640745282173,0.0006049084477126598,0.7053449153900146
0.022685188800096512,0.06427722424268723,0.11634424328804016,-0.10018188506364822,2.128600597381592,2.8334445353869095,580.8659648129246,0.8897684216499329,0.07407505810260773,0.03615391254425049,0.02613724395632744,0.0010873740538954735,0.8432167172431946
0.027232982218265533,0.06187122315168381,0.12147881090641022,-0.038933563977479935,1.8615611791610718,2.271922430438559,506.6891124110712,0.9273754954338074,0.04454188421368599,0.027811406180262566,0.01976899988949299,0.00028068560641258955,0.888163149356842
0.015636928379535675,0.05122040584683418,0.09086591750383377,-0.17856049537658691,2.719618558883667,3.275605323523233,1130.563230977726,0.6354745030403137,0.27746936678886414,0.08704812824726105,0.07970046252012253,0.003268903587013483,0.48128587007522583
0.013486545532941818,0.042772699147462845,0.07768978178501129,-0.20320327579975128,2.5379438400268555,3.1715088967605576,998.2101516363064,0.7186574339866638,0.1869283765554428,0.09363206475973129,0.058721188455820084,0.0017787707038223743,0.6239175200462341
0.014091444201767445,0.05110049620270729,0.09232677519321442,-0.16025835275650024,2.8883941173553467,3.6263491142143947,1383.4144028586654,0.5354821085929871,0.348318487405777,0.11555621773004532,0.08984636515378952,0.003233866998925805,0.3601763844490051
0.01267558615654707,0.04010386019945145,0.0786266028881073,-0.14175091683864594,2.7837531566619873,3.163866325469574,1481.5275457544933,0.49037495255470276,0.380528062582016,0.12889985740184784,0.09248261898756027,0.003321506781503558,0.30339109897613525
0.01532072015106678,0.053588010370731354,0.10332583636045456,-0.049850884824991226,2.8848164081573486,3.4977474843767236,1397.8731349372167,0.5282247066497803,0.3591884672641754,0.1123717650771141,0.10275037586688995,0.004310940392315388,0.31814125180244446
0.021851222962141037,0.06412326544523239,0.12277525663375854,-0.21148742735385895,2.590383291244507,2.9345389753880804,972.2768506285587,0.7301510572433472,0.18326212465763092,0.08515222370624542,0.05891360715031624,0.004984256811439991,0.6329932808876038
0.016875360161066055,0.04733538255095482,0.09387990832328796,-0.12919755280017853,2.351572275161743,2.8049998397876883,748.4441851834866,0.8274096250534058,0.10854578018188477,0.06404462456703186,0.03485020995140076,0.0002879377861972898,0.7399327754974365
0.03018041141331196,0.06397354602813721,0.1240321695804596,-0.1323089450597763,2.005441188812256,2.119704239611528,567.2497779389686,0.8966891169548035,0.06731097400188446,0.035818371921777725,0.03323106840252876,0.0011906917206943035,0.8411142826080322
0.01820198819041252,0.05985312908887863,0.1072792336344719,-0.19435949623584747,2.7280831336975098,3.288274251112668,1150.3044711193063,0.6428784728050232,0.26045259833335876,0.09592697024345398,0.08204609900712967,0.0036313775926828384,0.5055864453315735
0.03773583844304085,0.06425506621599197,0.1240321695804596,-0.03855367749929428,1.720679759979248,1.702759733595875,456.8131759802013,0.9461717009544373,0.03322374075651169,0.02058388665318489,0.01771553047001362,8.660510502522811e-05,0.9138635993003845
0.018270494416356087,0.05444503575563431,0.10036012530326843,-0.1681343913078308,2.3043861389160156,2.9799432085381423,799.8098519692129,0.7970885038375854,0.1378742754459381,0.06470789760351181,0.04553908109664917,0.0009805035078898072,0.7152519226074219
0.0154337789863348,0.05115674436092377,0.09572473168373108,-0.12737251818180084,2.914055824279785,3.314596146731386,1646.7704674339136,0.41588306427001953,0.4504093825817108,0.1335592418909073,0.10509254783391953,0.0055368198081851006,0.22265543043613434
0.013089972548186779,0.04920360818505287,0.08804579079151154,-0.06692864000797272,2.8697426319122314,3.758877873896662,1663.1018178877152,0.42484840750694275,0.41206094622612,0.1619568169116974,0.10398874431848526,0.001569166430272162,0.22792509198188782
0.026130927726626396,0.06427161395549774,0.1240321695804596,-0.08189966529607773,2.054020881652832,2.459599392161951,572.118556937848,0.8941303491592407,0.0683077797293663,0.037554048001766205,0.04192284867167473,0.0008520240662619472,0.8348374962806702
0.020534848794341087,0.05663115903735161,0.10871389508247375,-0.11734452843666077,2.3503293991088867,2.757807452188301,780.4455010434862,0.8108178973197937,0.12522004544734955,0.06319272518157959,0.03751421347260475,0.0004832433769479394,0.7406997680664062
0.019929349422454834,0.061373502016067505,0.12041215598583221,-0.15694822371006012,2.443967819213867,3.079553713069885,976.0620282683383,0.718352735042572,0.20096075534820557,0.08045171201229095,0.07380601763725281,0.0012326358119025826,0.605502188205719
0.02427179180085659,0.0644243061542511,0.12216956913471222,-0.046834662556648254,2.006517171859741,2.6542871939649375,616.034787094097,0.8825802803039551,0.07618466764688492,0.041216541081666946,0.009633950889110565,0.0011453023180365562,0.8421810865402222
0.013751830905675888,0.055390626192092896,0.10466359555721283,-0.1549149602651596,3.348586320877075,4.027872838750749,1766.1125630001698,0.3587937355041504,0.5117617845535278,0.12926551699638367,0.11614587903022766,0.006126041058450937,0.15538790822029114
0.01627986691892147,0.058610185980796814,0.11303067952394485,-0.14659751951694489,2.6201977729797363,3.600163703370097,1018.6053306777077,0.702649712562561,0.20189516246318817,0.09529651701450348,0.07847966998815536,0.0019977206829935312,0.5660697221755981
0.02116631343960762,0.06357042491436005,0.11552165448665619,-0.20223598182201385,2.3383660316467285,3.003377281203823,689.0594939705586,0.8360058665275574,0.1170286238193512,0.04677977412939072,0.05462278053164482,0.0008202145691029727,0.7528588175773621
0.01285785436630249,0.041321754455566406,0.0778648853302002,-0.0713159441947937,2.8319149017333984,3.2137363882925585,1383.5039660349503,0.5302422642707825,0.36311328411102295,0.10652890801429749,0.1373424082994461,0.001447123009711504,0.303385466337204
0.015668872743844986,0.05254358425736427,0.0891840010881424,-0.24808424711227417,2.433084726333618,3.353373603385155,846.7176178703204,0.7793978452682495,0.13940882682800293,0.08115119487047195,0.07696032524108887,0.0027146884240210056,0.6678709983825684
0.011616528034210205,0.03810577467083931,0.07506275177001953,0.016282686963677406,2.921725034713745,3.280306693647107,1759.9682613338905,0.37115246057510376,0.4663258492946625,0.16212667524814606,0.13584166765213013,0.0012432328658178449,0.1275528222322464
0.013611001893877983,0.057416316121816635,0.10435773432254791,-0.16879834234714508,3.3179306983947754,4.2183754410777965,1909.1120077119015,0.2935402989387512,0.5486553907394409,0.1577591449022293,0.11021079868078232,0.0025528226979076862,0.10347868502140045
0.01165869552642107,0.044561438262462616,0.07818633317947388,-0.10806044191122055,2.898836374282837,3.822163307863629,1608.2400919705497,0.42565852403640747,0.4545988142490387,0.11844303458929062,0.16304321587085724,0.0004944120300933719,0.16648581624031067
0.026278691366314888,0.06413863599300385,0.1240321695804596,-0.08198665082454681,2.017611503601074,2.440708903517878,551.5142649654317,0.9001345038414001,0.07136765867471695,0.02833515778183937,0.031096402555704117,0.0004919464117847383,0.8545697927474976
0.012147994711995125,0.03888964653015137,0.07718300074338913,-0.03506363183259964,2.8089637756347656,3.2013223127723114,1326.9361338402746,0.5747169256210327,0.30622339248657227,0.11879431456327438,0.10766717046499252,0.004236486274749041,0.3874683678150177
0.021526416763663292,0.053918804973363876,0.10255473852157593,-0.03705092892050743,1.9055298566818237,2.504773811769469,623.8652714950944,0.8824021220207214,0.07208438962697983,0.045369427651166916,0.004510149825364351,0.0004964537802152336,0.847003698348999
0.014191851951181889,0.04595453664660454,0.08500885218381882,-0.24613896012306213,2.8568615913391113,3.2380930129093812,1119.8450819250754,0.644167959690094,0.265826940536499,0.08857010304927826,0.08827030658721924,0.0011365317041054368,0.5062073469161987
0.012880378402769566,0.04525454342365265,0.08634781837463379,-0.12517553567886353,2.854337453842163,3.5134482858367324,1388.5042174778184,0.5587703585624695,0.30347809195518494,0.13755299150943756,0.050523437559604645,0.001537622301839292,0.4396323263645172
0.041857969015836716,0.06444314867258072,0.1240321695804596,-0.03570615127682686,1.6181977987289429,1.5395670211963572,524.2308344082431,0.9225124716758728,0.04554850608110428,0.031791720539331436,0.006123425904661417,0.000590871146414429,0.8995956182479858
0.015321995131671429,0.051310013979673386,0.09399182349443436,-0.20369860529899597,2.79152774810791,3.3487815088952684,1328.6724619965757,0.5681884288787842,0.3135632276535034,0.11810092628002167,0.09428191184997559,0.001683698152191937,0.41129550337791443
0.02128761261701584,0.05822893604636192,0.11242351680994034,-0.06101563200354576,2.0882725715637207,2.735343652255416,629.4925978863912,0.8704489469528198,0.08889256417751312,0.040658462792634964,0.02813269942998886,0.0013268799521028996,0.8106266856193542
0.016390129923820496,0.052776999771595,0.09375958144664764,-0.16111579537391663,2.535827159881592,3.220047675868135,1116.969013452698,0.6603601574897766,0.2477795034646988,0.0918385237455368,0.05181579664349556,0.0015244452515617013,0.5403519868850708
